filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
packages/services/HnSystemServer/app/src/splits/dpermission/src/com/XXXX/systemserver/security/dpermission/pms/PmsAdapter.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/am/DistributedProcessRecord.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/XXXX/server/security/permissionmanager/recommendpermission/RecommendPermissionInfo.java,0,0,0,0,0,0
core/java/android/hardware/camera2/CaptureResult.java,22,227,10570,127,176,8059
frameworks/base/core/java/XXXX/android/os/XXMountManager.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/telephony/msim/CardSubscriptionManagerEx.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/def/src/com/XXXX/def/common/Util.java,0,0,0,0,0,0
services/devicepolicy/java/com/android/server/devicepolicy/DeviceManagementResourcesProvider.java,1,9,909,5,11,1376
core/java/android/app/ActivityManager.java,141,572,17449,267,360,8554
packages/SettingsProvider/src/com/android/providers/settings/XXext/HnBugfixMix.java,0,0,0,0,0,0
core/java/android/hardware/camera2/params/MandatoryStreamCombination.java,4,22,2878,18,23,3012
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/dollie/SmartCureManager.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/security/secai/hookcase/hook/DexPathListHook.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/util/NoExtAPIException.java,0,0,0,0,0,0
core/java/com/android/ims/internal/uce/common/StatusCode.java,3,7,41,3,7,41
cmds/am/src/com/android/commands/am/Instrument.java,10,19,739,9,13,135
services/backup/java/com/android/server/backup/restore/custom/FullCustomRestoreEngineThread.java,2,2,73,0,0,0
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/easygo/util/EasyGoParser.java,0,0,0,0,0,0
packages/PackageInstaller/src/com/android/packageinstaller/DeviceUtils.java,1,1,36,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/rollie/LowPowerAreaSwitch.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/appmng/AwareSceneRecognize.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/BaseSwipeAdapter.java,0,0,0,0,0,0
libs/WindowManager/Jetpack/src/androidx/window/sidecar/SidecarProvider.java,3,3,6,3,3,6
grapXXcs/java/android/grapXXcs/drawable/ColorDrawable.java,17,56,1212,10,17,64
core/java/android/view/animation/ExtendAnimation.java,2,2,192,3,3,208
libs/WindowManager/Shell/src/com/android/wm/shell/common/hnanimation/FastDeleteBigCircleView.java,1,1,140,0,0,0
core/java/android/view/textclassifier/TextClassificationSessionFactory.java,1,1,36,1,1,36
frameworks/base/services/java/XXXX/com/android/server/zrhung/appeye/AppEyeMessage.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBar.java,33,107,4102,68,94,3879
core/java/android/util/Slog.java,9,25,778,8,17,541
frameworks/base/core/java/com/XXXX/android/security/KeyStoreEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/emcom/EmcomManager.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/nearfieldonehop/hmtpsdk/src/java/com/XXXX/hmtpsdk/HmtpStateCallback.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/inputmethod/MethodInfoNode.java,0,0,0,0,0,0
core/java/android/app/backup/SelectBackupTransportCallback.java,1,1,44,1,1,44
core/java/android/view/animation/PatXXnterpolator.java,6,7,329,2,2,14
packages/SystemUI/shared/src/com/android/systemui/dagger/qualifiers/UiBackground.java,0,0,0,0,0,0
core/java/android/os/health/PidHealthStats.java,1,2,80,1,1,38
services/core/java/com/android/server/timezone/PermissionHelper.java,2,5,104,1,4,79
frameworks/base/core/java/com/XXXX/android/threatdetection/ThreatDetectionManager.java,0,0,0,0,0,0
core/java/android/service/voice/VoiceInteractionManagerInternal.java,5,5,96,5,5,96
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/framework/java/android/net/wifienhance/utils/SafeDisplay.java,0,0,0,0,0,0
core/java/android/app/compat/PackageOverride.java,2,5,347,5,8,494
libs/WindowManager/Shell/src/com/android/wm/shell/common/split/DividerView.java,5,16,554,8,13,522
frameworks/XXcust/base/services/core/java/com/android/server/am/XXCustUserController.java,0,0,0,0,0,0
core/java/android/security/attestationverification/VerificationToken.java,1,1,523,2,2,1046
core/java/android/app/time/TimeConfiguration.java,1,1,141,1,1,141
packages/SystemUI/src/com/android/systemui/statusbar/notification/NotificationChannelHelper.java,2,5,140,4,4,134
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/support/actionbar/HelpResourceProvider.java,1,1,36,0,0,0
core/java/android/text/style/BackgroundColorSpan.java,4,9,277,2,2,64
wifi/java/src/android/net/wifi/WifiNetworkScoreCache.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/security/secai/hookcase/hook/DocumentsProviderHook.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/XXextdevice/XXExtDeviceEvent.java,0,0,0,0,0,0
core/java/android/accounts/AuthenticatorDescription.java,9,18,325,5,8,29
frameworks/base/core/java/com/XXXX/android/iaware/IAwareSdkEx.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/security/facerecognition/Face.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/wXXtelist/AbsWindowWXXteList.java,0,0,0,0,0,0
services/core/java/com/android/server/hdmi/RequestSadAction.java,1,3,313,3,3,313
frameworks/base/core/java/XXXX/uifirst/fastview/systemui/StatusDecouplingDummy.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/mtm/iaware/appmng/rule/BroadcastMngRule.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsFlatLayout.java,2,5,386,2,2,30
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/policy/ProactiveCompactPolicy.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/dmsdp/devicevirtualization/VirtualVibrator.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/resolution/ComponentResolverApi.java,2,2,119,1,1,100
frameworks/base/core/java/com/XXXX/android/distributed/teedatatransfer/entity/DataTransferInfo.java,0,0,0,0,0,0
media/java/android/media/tv/PesResponse.java,1,3,100,2,3,100
core/java/android/text/SpannableStringInternal.java,16,30,1793,14,22,608
core/java/com/android/internal/widget/AdapterHelper.java,1,1,775,0,0,0
services/accessibility/java/com/android/server/accessibility/gestures/SecondFingerMultiTap.java,3,4,182,7,9,375
frameworks/base/core/java/com/XXXX/android/os/NetworkManagerEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/app/XXRtlUtilsEx.java,0,0,0,0,0,0
core/java/android/inputmethodservice/SoftInputWindow.java,11,28,1365,8,14,514
grapXXcs/java/android/grapXXcs/PorterDuff.java,9,19,642,6,9,395
services/core/java/com/android/server/wm/ImeInsetsSourceProvider.java,21,46,795,18,29,572
frameworks/base/services/java/XXXX/com/XXXX/server/fingerprint/FpLayer.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/systemmanager/appcontrol/iaware/IMultiTaskManager.java,0,0,0,0,0,0
core/java/android/window/WindowContextController.java,5,13,494,9,21,827
frameworks/base/core/java/com/XXXX/android/motiondetection/motionrelay/RelayReceiver.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/dmsdpsdk2/hnplay/XXPlayListener.java,0,0,0,0,0,0
core/java/android/hardware/CameraSessionStats.java,2,4,229,4,4,229
packages/SystemUI/shared/src/com/android/systemui/shared/system/ActivityManagerWrapper.java,20,58,1450,37,47,1226
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/policycenter/policycentercommon/msgmodel/BindSocketInterfaceNotifyEntity.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/content/res/XXConfigurationDummy.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/display/XXDualSensorEventListenerImpl.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/qs/QSDualTileLabel.java,4,6,260,3,3,17
libs/WindowManager/Jetpack/src/androidx/window/common/RawFoldingFeatureProducer.java,2,2,18,0,0,0
services/core/java/com/android/server/audio/PlaybackActivityMonitor.java,15,71,2296,39,46,1834
telephony/java/android/telephony/data/QosBearerFilter.java,5,15,507,6,15,601
frameworks/base/core/java/XXXX/android/utils/XXFlogManagerImpl.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/def/src/com/XXXX/dbinder/DistributedServiceEntry.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/AdapterViewEx.java,0,0,0,0,0,0
core/java/android/hardware/SystemSensorManager.java,43,98,4473,33,44,1416
frameworks/base/services/java/XXXX/com/android/server/pm/XXDelAppManager.java,0,0,0,0,0,0
packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,1,1,377,0,0,0
frameworks/XXCommInterface/base/services/core/java/com/android/server/display/IXXDisplayManagerInner.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/util/XXPCUtils.java,0,0,0,0,0,0
core/java/com/android/internal/view/BaseSurfaceHolder.java,8,10,460,2,2,21
location/java/android/location/GnssSingleSatCorrection.java,4,10,1198,9,13,1555
services/core/java/com/android/server/am/ActiveServices.java,129,550,16236,257,401,13693
frameworks/base/core/java/android/zrhung/ZrHungFrameworkFactory.java,0,0,0,0,0,0
core/java/android/widget/VideoView.java,26,66,3243,15,21,342
core/java/android/os/XXBinder.java,12,45,600,20,40,357
services/usb/java/com/android/server/usb/UsbSettingsManager.java,13,24,1647,6,7,1417
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/carrierconfig/XXCarrierConfigLoaderHelper.java,0,0,0,0,0,0
core/java/com/android/internal/os/ZygoteServer.java,15,56,4909,17,45,6007
core/java/android/window/TransitionMetrics.java,1,1,57,1,1,57
libs/WindowManager/Shell/src/com/android/wm/shell/animation/FlingAnimationUtils.java,2,2,10,0,0,0
services/core/java/com/android/server/biometrics/sensors/RemovalConsumer.java,1,4,43,2,3,40
frameworks/base/core/java/com/XXXX/android/content/pm/PackageParserEx.java,0,0,0,0,0,0
services/core/java/com/android/server/utils/Watched.java,2,3,36,2,3,36
media/java/android/media/audiopolicy/AudioPolicyConfig.java,9,21,438,10,11,112
frameworks/base/core/java/com/XXXX/android/XXshow/XXShowManagerEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/softnet/connect/IConnectOption.java,0,0,0,0,0,0
frameworks/XXcust/base/services/devicepolicy/java/com/android/server/devicepolicy/XXCustDevicePolicyManagerService.java,0,0,0,0,0,0
drm/java/android/drm/DrmConvertedStatus.java,5,5,138,2,2,25
frameworks/base/core/java/com/XXXX/android/app/admin/DeviceVpnProfile.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/cover/CoverManagerReceiver.java,0,0,0,0,0,0
core/java/android/view/HandwritingInitiator.java,1,6,658,5,6,658
services/core/java/com/android/server/vibrator/StartSequentialEffectStep.java,1,3,446,1,3,446
frameworks/XXCommInterface/base/services/core/java/com/android/server/location/IGpsFreezeProc.java,0,0,0,0,0,0
services/core/java/com/android/server/hdmi/SendKeyAction.java,5,18,405,7,7,160
libs/WindowManager/Shell/src/com/android/wm/shell/bubbles/animation/ExpandedAnimationController.java,2,14,366,12,15,375
telephony/java/com/android/internal/telephony/util/RemoteCallbackListExt.java,1,2,92,2,4,184
libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/StartingSurface.java,3,9,162,8,11,189
frameworks/base/core/java/android/zrhung/watchpoint/SysHungVmWTG.java,0,0,0,0,0,0
frameworks/base/telephony/hap/java/com/android/internal/telephony/XXSubscriptionManagerUtils.java,0,0,0,0,0,0
tools/lock_agent/java/com/android/lock_checker/OnThreadLockChecker.java,1,4,766,1,2,736
frameworks/base/core/java/com/XXXX/android/emcom/RfcsCallback.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/coauthservice/identitymgr/callback/IDeleteGroupCallback.java,0,0,0,0,0,0
core/java/com/android/internal/view/ScrollCaptureViewSupport.java,1,12,995,11,14,942
core/java/android/content/res/ConfigurationBoundResourceCache.java,5,11,322,6,10,306
packages/SettingsLib/AppPreference/src/com/android/settingslib/widget/AppSwitchPreference.java,2,3,63,2,2,62
frameworks/XXCommInterface/base/services/core/java/com/android/server/wm/IHnFreeformMotionHelper.java,0,0,0,0,0,0
packages/PrintSpooler/src/com/android/printspooler/model/MutexFileProvider.java,2,2,112,0,0,0
frameworks/base/services/java/XXXX/com/android/server/inputmethod/XXSecureInputMethodManagerService.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/os/BinderProxyTransactListenerBridge.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/org/conscrypt/XXOpenSSLSocketFactoryImpl.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/telephony/CellSignalStrengthLteEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/dmsdpsdk2/ISecureFileListener.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/media/MacroBlockInfo.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/app/admin/DeviceVpnManager.java,0,0,0,0,0,0
packages/SettingsProvider/src/com/android/providers/settings/XXext/backup/impl/SmartNotifConfigController.java,2,2,46,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/phone/CentralSurfacesCommandQueueCallbacks.java,3,4,106,1,2,100
opengl/java/android/opengl/Matrix.java,4,13,2364,0,0,0
core/java/android/util/TimeFormatException.java,2,5,90,1,2,12
core/java/android/content/integrity/AtomicFormula.java,7,12,554,13,13,601
services/people/java/com/android/server/people/data/UserData.java,2,8,268,5,8,268
core/java/android/hardware/location/ContextHubClientCallback.java,2,8,190,2,5,161
core/java/android/hardware/camera2/CameraMetadata.java,15,182,8038,114,144,4963
packages/SystemUI/src/com/android/systemui/usb/UsbAudioWarningDialogMessage.java,1,2,243,2,2,238
packages/StatementService/src/com/android/statementservice/retriever/AssetJsonWriter.java,1,1,104,0,0,0
frameworks/XXCommInterface/base/services/core/java/com/android/server/wm/IXXWindowState.java,0,0,0,0,0,0
core/java/android/transition/Explode.java,3,7,396,0,0,0
core/java/android/content/res/ResourceId.java,2,2,50,2,2,50
frameworks/base/core/java/com/XXXX/android/app/pluginmanager/IPluginEntry.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/SoftApHelper.java,0,0,0,0,0,0
core/java/com/android/internal/app/ConfirmUserCreationActivity.java,2,5,162,7,8,186
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/data/LocaleParamGetGu.java,0,0,0,0,0,0
core/java/android/inputmethodservice/navigationbar/KeyButtonDrawable.java,1,3,529,2,3,529
services/core/java/com/android/server/security/KeyAttestationApplicationIdProviderService.java,3,4,103,4,4,103
telecomm/java/android/telecom/ParcelableConference.java,9,21,650,12,17,582
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/collie/fusioncall/commdata/TransEchoAck.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/coauth/pool/ExecutorMessenger.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/coauth/auth/CreateCallback.java,0,0,0,0,0,0
apex/jobscheduler/service/java/com/android/server/deviceidle/BluetoothConstraint.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/trustedtXXngsauth/TrustedTXXngs.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/XXXX/cust/XXGetCfgFileConfig.java,0,0,0,0,0,0
core/java/android/text/style/SpellCheckSpan.java,4,8,94,3,5,24
packages/SystemUI/src/com/android/systemui/qs/tiles/BluetoothTile.java,25,101,1290,36,42,375
frameworks/base/services/java/XXXX/com/XXXX/server/security/securitycenter/parsexml/ConfigFileManager.java,0,0,0,0,0,0
core/java/android/os/Parcel.java,69,189,13238,75,128,5323
services/core/java/com/android/server/notification/RankingReconsideration.java,2,2,4,1,1,2
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/data/LocaleParamGetMi.java,0,0,0,0,0,0
core/java/android/content/ContextWrapper.java,66,191,3244,77,121,1308
services/core/java/com/android/server/wm/ActivityStartInterceptor.java,21,31,315,18,24,245
apex/jobscheduler/service/java/com/android/server/alarm/AlarmStore.java,1,5,170,5,7,182
core/java/android/accessibilityservice/AccessibilityInputMethodSessionWrapper.java,1,1,116,0,0,0
test-runner/src/junit/textui/ResultPrinter.java,2,3,534,1,1,144
grapXXcs/java/android/grapXXcs/fonts/FontFileUtil.java,1,5,224,3,5,224
services/core/java/com/android/server/notification/NotificationManagerInternal.java,8,17,59,11,15,42
frameworks/base/core/java/com/XXXX/dmsdpsdk2/DMSDPDeviceService.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/i18n/tmr/address/it/RegularExpression.java,0,0,0,0,0,0
core/java/android/util/AttributeSet.java,7,9,921,2,2,34
core/java/android/os/TelephonyServiceManager.java,2,7,331,6,10,641
core/java/com/android/internal/os/BinderTransactionNameResolver.java,1,2,178,1,2,178
packages/SystemUI/src/com/android/systemui/statusbar/policy/UserInfoController.java,9,13,580,8,8,124
frameworks/base/core/java/android/wallpaper/GlcmUtils.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/app/AlarmManagerEx.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/freeform/FreeformTaskListener.java,4,6,207,5,6,483
core/java/android/os/health/SystemHealthManager.java,6,18,181,10,17,60
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/preference/parser/MagicVersion.java,1,1,128,0,0,0
core/java/android/window/TaskFpsCallback.java,1,2,127,0,0,0
services/core/java/com/android/server/tv/tunerresourcemanager/CiCamResource.java,1,1,70,0,0,0
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/policycenter/policycenterservice/decisionsystem/mplinksubsystem/MpLinkChr.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/policy/AbsMemoryExecutor.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/XXXX/XXview/XXTraceId.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/pm/XXParallelPackageDexOptimizer.java,0,0,0,0,0,0
