filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
services/core/java/com/android/server/biometrics/sensors/AuthenticationClient.java,10,61,1695,23,57,1679
core/java/android/app/ComponentOptions.java,2,5,264,4,5,264
libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/StartingWindowTypeAlgorithm.java,1,1,30,1,1,30
core/tests/batterystatstests/BatteryStatsLoadTests/src/com/android/frameworks/core/batterystatsloadtests/PowerMetrics.java,1,2,276,2,2,276
packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,32,92,2275,45,60,1314
graphics/java/android/graphics/drawable/VectorDrawable.java,19,158,12936,29,49,1760
media/java/android/media/AudioDevicePortConfig.java,5,12,112,4,9,25
media/mca/filterpacks/java/android/filterpacks/imageproc/ToGrayFilter.java,2,2,99,0,0,0
services/core/java/com/android/server/media/AudioPlayerStateMonitor.java,6,17,1876,12,18,2519
media/mca/filterpacks/java/android/filterpacks/imageproc/StraightenFilter.java,2,2,159,0,0,0
core/java/android/widget/ActionMenuView.java,9,25,417,5,10,119
core/java/android/hardware/radio/TunerAdapter.java,1,25,546,6,8,155
services/usb/java/com/android/server/usb/descriptors/UsbConfigDescriptor.java,3,9,238,8,11,353
libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PipMenuView.java,7,38,717,33,40,680
apct-tests/perftests/blobstore/src/com/android/perftests/blob/BlobStorePerfTests.java,1,10,320,6,7,303
packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfile.java,5,6,123,4,5,123
core/tests/coretests/src/com/android/internal/os/VideoPowerCalculatorTest.java,1,3,76,2,3,76
lowpan/tests/src/android/net/lowpan/LowpanManagerTest.java,2,2,180,0,0,0
services/core/java/com/android/server/uri/UriPermissionOwner.java,3,4,83,2,2,7
core/tests/coretests/src/android/widget/listview/touch/ListOfTouchablesTest.java,1,1,7,0,0,0
core/java/android/util/Base64.java,2,4,10,2,4,10
core/java/android/net/VpnManager.java,7,25,673,12,21,531
core/java/com/android/internal/graphics/palette/Target.java,2,4,1830,0,0,0
core/tests/coretests/src/android/net/sntp/Timestamp64Test.java,1,7,635,1,7,635
core/java/android/net/InterfaceConfiguration.java,12,28,552,12,20,194
media/tests/EffectsTest/src/com/android/effectstest/EffectsTest.java,3,4,210,0,0,0
core/java/android/net/vcn/persistablebundleutils/SaProposalUtilsBase.java,1,1,96,1,1,96
core/java/com/android/internal/os/KernelMemoryBandwidthStats.java,3,3,94,2,2,22
libs/WindowManager/Jetpack/tests/unittest/src/androidx/window/extensions/embedding/TaskFragmentAnimationControllerTest.java,2,3,101,3,3,101
libs/WindowManager/Shell/src/com/android/wm/shell/transition/ScreenRotationAnimation.java,3,5,669,4,4,655
startop/apps/test/src/LayoutInflationActivity.java,1,1,39,1,1,39
core/java/android/animation/Animator.java,12,57,3786,15,22,512
services/companion/java/com/android/server/companion/MetricUtils.java,1,1,77,1,1,77
services/accessibility/java/com/android/server/accessibility/gestures/MultiFingerMultiTap.java,3,6,325,7,8,907
services/people/java/com/android/server/people/data/ConversationStore.java,2,11,634,8,11,634
media/java/android/media/tv/tuner/frontend/OnTuneEventListener.java,2,2,56,3,3,64
packages/SettingsLib/tests/robotests/src/com/android/settingslib/widget/LayoutPreferenceTest.java,2,2,96,2,2,96
packages/SettingsLib/src/com/android/settingslib/development/AbstractLogdSizePreferenceController.java,4,9,248,2,3,206
core/java/android/view/ContentRecordingSession.java,1,2,485,2,2,485
packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,11,17,929,4,4,34
packages/SystemUI/src/com/android/systemui/statusbar/policy/SafetyController.java,1,1,146,1,1,146
packages/SystemUI/src/com/android/systemui/qs/tiles/UsbTetherTile.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/phone/dagger/CentralSurfacesStartableModule.java,1,1,28,0,0,0
core/tests/coretests/src/android/hardware/hdmi/HdmiUtilsTest.java,2,2,84,0,0,0
core/tests/benchmarks/src/android/os/ParcelableBenchmark.java,1,1,133,1,1,133
core/tests/coretests/src/android/widget/LabelView.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/keyguard/clock/SettingsWrapper.java,2,5,251,3,3,191
libs/WindowManager/Shell/src/com/android/wm/shell/bubbles/ObjectWrapper.java,0,0,0,0,0,0
keystore/java/android/security/keystore2/AndroidKeyStoreKeyPairGeneratorSpi.java,7,30,2328,15,28,2310
core/java/android/net/NetworkSpecifier.java,6,20,289,12,28,459
core/tests/coretests/src/android/content/res/ResourcesManagerTest.java,11,16,567,9,9,145
services/core/java/com/android/server/vibrator/FinishSequentialEffectStep.java,1,1,73,1,1,73
keystore/java/android/security/keystore2/AndroidKeyStoreRSACipherSpi.java,3,9,602,4,7,576
media/java/android/media/metrics/PlaybackStateEvent.java,2,7,368,4,7,359
core/java/android/window/WindowTokenClient.java,5,16,639,12,24,1365
core/java/android/app/ContextImpl.java,137,555,14301,214,303,7015
libs/WindowManager/Shell/src/com/android/wm/shell/unfold/animation/FullscreenUnfoldTaskAnimator.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/parsing/PackageCacher.java,4,9,275,6,6,248
services/usb/java/com/android/server/usb/UsbHandlerManager.java,2,2,151,2,2,151
services/accessibility/java/com/android/server/accessibility/magnification/WindowMagnificationPromptController.java,2,4,227,4,4,227
packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardStatusBarViewController.java,9,35,1054,10,25,822
core/java/android/view/accessibility/WeakSparseArray.java,1,1,63,0,0,0
services/core/java/com/android/server/pm/pkg/parsing/ParsingPackageInternal.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/media/controls/resume/ResumeMediaBrowserFactory.java,0,0,0,0,0,0
media/mca/samples/CameraEffectsRecordingSample/java/android/media/filterfw/samples/CameraEffectsRecordingSample.java,2,2,105,1,1,4
core/java/android/animation/IntKeyframeSet.java,5,9,194,3,3,15
core/java/android/view/InsetsSourceControl.java,9,23,316,13,21,322
media/mca/filterpacks/java/android/filterpacks/videosrc/package-info.java,1,1,4,0,0,0
apct-tests/perftests/core/src/android/accounts/AccountManagerPerfTest.java,2,2,63,1,1,55
core/java/android/service/cloudsearch/CloudSearchService.java,1,1,141,1,2,282
graphics/java/android/graphics/Point.java,11,17,532,9,9,119
services/core/java/com/android/server/media/MediaRoute2ProviderWatcher.java,2,9,787,3,4,248
packages/SystemUI/src/com/android/systemui/biometrics/ModalityListener.java,1,1,36,1,1,36
services/usb/java/com/android/server/usb/descriptors/Usb20ACHeader.java,1,2,64,2,2,64
core/java/android/util/Singleton.java,3,7,61,3,6,22
packages/SystemUI/src/com/android/systemui/qs/QuickTileLayout.java,2,2,32,1,1,4
telephony/java/com/android/internal/telephony/Sms7BitEncodingTranslator.java,9,22,680,12,20,667
services/core/java/com/android/server/pm/InstallRequest.java,1,1,27,0,0,0
core/java/android/content/integrity/Rule.java,6,9,30,7,9,30
identity/java/android/security/identity/IdentityCredentialException.java,1,1,44,1,1,44
libs/WindowManager/Shell/src/com/android/wm/shell/RootTaskDisplayAreaOrganizer.java,4,8,304,4,7,289
packages/SettingsLib/src/com/android/settingslib/applications/RecentAppOpsAccess.java,1,1,10,2,2,20
libs/WindowManager/Shell/src/com/android/wm/shell/onehanded/OneHandedAnimationController.java,4,9,209,9,10,265
keystore/java/android/security/keystore2/KeymasterUtils.java,1,1,124,1,1,124
packages/SystemUI/src/com/android/keyguard/KeyguardPinBasedInputViewController.java,3,13,446,4,7,211
core/java/android/os/SystemVibratorManager.java,2,9,496,5,6,419
telephony/java/android/telephony/gba/TlsParams.java,1,2,562,1,2,562
graphics/java/android/graphics/pdf/PdfEditor.java,6,11,500,5,6,21
services/core/java/com/android/server/updates/ApnDbInstallReceiver.java,3,4,84,1,2,4
errorprone/tests/res/com/android/internal/util/HexDump.java,1,1,27,1,1,27
packages/SettingsProvider/test/src/com/android/providers/settings/InstallNonMarketAppsDeprecationTest.java,4,6,217,3,6,242
services/core/java/com/android/server/biometrics/sensors/face/aidl/TestHal.java,5,15,359,13,15,326
services/core/java/com/android/server/utils/Slogf.java,1,1,276,2,2,552
core/java/android/os/NetworkOnMainThreadException.java,1,1,32,1,1,32
packages/SettingsLib/src/com/android/settingslib/core/lifecycle/Lifecycle.java,5,10,393,3,3,128
packages/SystemUI/src/com/android/systemui/media/controls/resume/ResumeMediaBrowser.java,0,0,0,0,0,0
packages/services/Proxy/src/com/android/proxyhandler/SocketConnect.java,1,1,59,0,0,0
core/tests/coretests/src/android/text/method/EditorState.java,3,3,216,1,1,27
packages/SystemUI/src/com/android/keyguard/dagger/KeyguardBouncerScope.java,2,2,34,2,2,34
core/java/android/hardware/camera2/impl/CameraOfflineSessionImpl.java,5,8,1116,5,8,1116
core/java/com/android/internal/util/function/QuadPredicate.java,1,1,29,0,0,0
services/core/java/com/android/server/am/AppErrorDialog.java,12,20,412,15,17,369
services/core/java/com/android/server/webkit/WebViewUpdateServiceShellCommand.java,3,5,145,4,4,130
apct-tests/perftests/windowmanager/src/android/wm/RecentsAnimationPerfTest.java,4,7,44,7,7,44
core/tests/coretests/src/android/widget/espresso/SuggestionsPopupwindowUtils.java,2,2,159,2,2,242
core/java/android/app/admin/WifiSsidPolicy.java,2,4,231,4,4,231
packages/BackupEncryption/src/com/android/server/backup/encryption/chunking/DiffScriptWriter.java,0,0,0,0,0,0
services/smartspace/java/com/android/server/smartspace/SmartspaceManagerServiceShellCommand.java,1,1,84,1,1,84
opengl/java/android/opengl/EGLDisplay.java,3,4,57,0,0,0
services/core/java/com/android/server/am/ActivityManagerLocal.java,4,6,123,7,10,219
lowpan/java/android/net/lowpan/LowpanProperties.java,2,4,323,0,0,0
core/java/com/android/internal/widget/DialogViewAnimator.java,1,1,141,1,1,141
packages/SettingsLib/tests/robotests/src/com/android/settingslib/deviceinfo/ConnectivityPreferenceControllerTest.java,5,7,143,9,10,151
core/tests/coretests/src/android/os/VibratorInfoTest.java,2,12,1088,6,10,1064
packages/SettingsLib/tests/robotests/src/com/android/settingslib/widget/AdaptiveOutlineDrawableTest.java,1,1,44,1,1,44
services/core/java/com/android/server/resources/ResourcesManagerShellCommand.java,1,1,94,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/dagger/NotificationRowScope.java,2,4,98,2,3,66
services/wallpapereffectsgeneration/java/com/android/server/wallpapereffectsgeneration/RemoteWallpaperEffectsGenerationService.java,1,1,113,1,2,226
packages/SystemUI/src/com/android/systemui/accessibility/WindowMagnifierCallback.java,3,6,73,6,6,73
core/java/com/android/internal/app/procstats/ServiceState.java,4,7,740,3,5,180
core/tests/coretests/src/android/inputmethodservice/ImsConfigurationTrackerTest.java,1,1,77,1,1,77
services/core/java/com/android/server/security/AndroidKeystoreAttestationVerificationAttributes.java,1,1,468,1,1,468
core/java/android/telephony/TelephonyCallback.java,8,20,4014,14,22,4109
packages/BackupEncryption/src/com/android/server/backup/encryption/tasks/DecryptedChunkOutput.java,1,1,8,1,1,8
services/core/java/com/android/server/pm/InstructionSets.java,5,11,387,4,7,87
services/core/java/com/android/server/pm/PackageUsage.java,5,10,540,4,7,479
core/java/android/app/admin/ParcelableResource.java,1,6,472,5,12,966
telephony/java/com/android/internal/telephony/util/RemoteCallbackListExt.java,1,2,92,2,4,184
core/java/com/android/internal/widget/AbsActionBarView.java,9,27,541,6,11,140
packages/SettingsLib/src/com/android/settingslib/bluetooth/A2dpProfile.java,16,45,964,23,36,832
services/core/java/com/android/server/display/WifiDisplayController.java,6,9,88,5,7,85
packages/SystemUI/src/com/android/systemui/statusbar/policy/ExtensionController.java,4,8,92,2,2,7
core/java/android/os/BestClock.java,1,1,58,1,1,58
core/tests/coretests/src/android/widget/listview/ListManagedCursorTest.java,3,4,118,1,3,111
packages/SystemUI/src/com/android/systemui/statusbar/KeyboardShortcutAppItemLayout.java,2,2,64,2,2,64
libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PhonePipKeepClearAlgorithm.java,0,0,0,0,0,0
apex/jobscheduler/service/java/com/android/server/DeviceIdleController.java,12,46,2382,42,52,2855
packages/SystemUI/src/com/android/systemui/appops/AppOpsControllerImpl.java,11,49,1819,19,30,1108
core/java/android/content/pm/Signature.java,10,26,786,14,18,211
core/java/android/app/SharedElementCallback.java,5,13,285,6,6,76
graphics/java/android/graphics/BitmapFactory.java,31,102,3606,24,38,425
media/mca/filterpacks/java/android/filterpacks/imageproc/RotateFilter.java,2,2,161,0,0,0
services/musicrecognition/java/com/android/server/musicrecognition/MusicRecognitionManagerService.java,2,5,207,5,8,271
core/java/android/util/apk/MemoryMappedFileDataSource.java,2,3,108,2,3,108
core/java/android/content/om/CriticalOverlayInfo.java,1,2,65,1,2,65
core/java/com/android/internal/os/CustomMeasuredPowerCalculator.java,3,10,204,9,11,252
packages/SystemUI/src/com/android/systemui/statusbar/policy/FlashlightController.java,4,17,1017,9,11,724
services/core/java/com/android/server/am/ActivityManagerConstants.java,21,102,2886,76,100,2610
core/java/com/android/server/ResettableTimeout.java,3,7,412,2,4,16
core/java/android/printservice/CustomPrinterIconCallback.java,1,3,67,1,1,63
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big003.java,1,1,4020,0,0,0
services/usage/java/com/android/server/usage/UsageStatsProto.java,6,15,968,10,14,1086
services/core/java/com/android/server/display/whitebalance/DisplayWhiteBalanceSettings.java,3,5,381,3,4,151
core/java/android/view/FallbackEventHandler.java,2,2,28,1,1,27
packages/SystemUI/src/com/android/systemui/clipboardoverlay/ClipboardOverlayEvent.java,1,4,64,4,4,64
core/java/android/content/pm/InstantAppResolveInfo.java,7,19,799,6,8,422
services/core/java/com/android/server/policy/keyguard/KeyguardServiceWrapper.java,11,38,296,25,41,339
telephony/java/android/telephony/TelephonyHistogram.java,3,7,532,4,7,532
core/java/android/hardware/biometrics/BiometricFaceConstants.java,3,18,570,13,13,486
packages/SystemUI/src/com/android/systemui/qs/customize/TileQueryHelper.java,14,64,1057,26,38,507
services/core/java/com/android/server/pm/OtaDexoptService.java,22,110,2727,49,95,2659
media/java/android/media/audiofx/LoudnessEnhancer.java,1,3,316,0,0,0
keystore/java/android/security/KeyStoreException.java,2,6,1185,4,6,1185
packages/SystemUI/shared/src/com/android/systemui/dagger/qualifiers/Main.java,0,0,0,0,0,0
services/systemcaptions/java/com/android/server/systemcaptions/SystemCaptionsManagerPerUserService.java,1,2,226,1,2,226
core/java/com/android/internal/widget/ImageResolver.java,1,1,32,1,1,32
graphics/java/android/graphics/PorterDuffColorFilter.java,13,31,379,10,17,108
services/core/java/com/android/server/accounts/AccountAuthenticatorCache.java,2,2,11,2,2,11
packages/SettingsLib/src/com/android/settingslib/media/ConnectionRecordManager.java,1,1,89,1,1,89
services/backup/java/com/android/server/backup/utils/FileUtils.java,1,1,40,1,1,40
core/java/android/app/smartspace/SmartspaceTarget.java,3,7,868,3,3,666
packages/SystemUI/src/com/android/systemui/doze/dagger/DozeScope.java,2,2,34,0,0,0
core/java/android/hardware/display/VirtualDisplay.java,6,10,195,4,4,94
packages/SystemUI/src/com/android/systemui/qs/tiles/DreamTile.java,0,0,0,0,0,0
services/core/java/com/android/server/biometrics/sensors/fingerprint/hidl/FingerprintUpdateActiveUserClient.java,4,13,83,9,15,109
core/java/android/view/inputmethod/InputMethodSessionWrapper.java,4,4,191,4,4,190
core/java/android/content/pm/InstantAppIntentFilter.java,4,7,94,3,5,90
core/java/android/window/WindowContainerToken.java,5,5,121,5,5,121
core/java/android/view/InsetsResizeAnimationRunner.java,1,4,243,0,0,0
core/java/com/android/internal/app/WindowDecorActionBar.java,16,38,665,10,16,145
services/core/java/com/android/server/oemlock/OemLock.java,1,2,30,2,2,30
core/java/android/preference/PreferenceInflater.java,5,8,366,0,0,0
errorprone/tests/res/android/annotation/RequiresPermission.java,1,1,35,1,1,35
tools/powermodel/src/com/android/powermodel/component/ModemAppPower.java,1,1,24,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/pip/PipSurfaceTransactionHelper.java,7,18,232,17,20,289
core/java/android/app/servertransaction/StartActivityItem.java,6,7,60,8,10,113
packages/SystemUI/src/com/android/keyguard/dagger/KeyguardUserSwitcherComponent.java,1,1,40,1,1,40
services/core/java/com/android/server/pm/parsing/PackageParser2.java,6,15,359,11,17,417
core/tests/hosttests/test-apps/UpdateExtToIntLocTestApp_v2_int/src/com/android/framework/updateexttointloctestapp/UpdateExtToIntLocTestAppActivity.java,1,1,26,0,0,0
core/java/com/android/internal/widget/LockPatternView.java,31,74,6180,26,37,2224
services/accessibility/java/com/android/server/accessibility/AccessibilityInputFilter.java,16,46,1901,28,34,1067
telephony/java/android/telephony/data/NrQos.java,2,6,269,4,7,281
apex/jobscheduler/service/java/com/android/server/tare/Ledger.java,1,9,235,1,9,235
services/core/java/com/android/server/am/ActivityManagerShellCommand.java,69,197,7161,113,170,3379
